# "Inline"	"Crossline"	"Z"
# - - - - - - - - - -
"F3_Demo_4_Truncation"	116	784	921.602904796600342
"F3_Demo_4_Truncation"	116	786	920.724987983703613
"F3_Demo_4_Truncation"	116	788	919.565081596374512
"F3_Demo_4_Truncation"	116	790	918.80422830581665
"F3_Demo_4_Truncation"	116	792	917.98478364944458
"F3_Demo_4_Truncation"	116	794	916.580140590667725
"F3_Demo_4_Truncation"	116	796	914.207041263580322
"F3_Demo_4_Truncation"	116	798	913.371682167053223
"F3_Demo_4_Truncation"	116	800	912.69600391387939
"F3_Demo_4_Truncation"	116	802	911.397695541381836
"F3_Demo_4_Truncation"	116	804	909.413039684295654
"F3_Demo_4_Truncation"	116	806	907.779574394226074
"F3_Demo_4_Truncation"	116	808	905.523598194122314
"F3_Demo_4_Truncation"	116	810	904.746770858764648
"F3_Demo_4_Truncation"	116	812	904.241263866424561
"F3_Demo_4_Truncation"	116	814	903.964638710021973
"F3_Demo_4_Truncation"	116	816	903.4963846206665
"F3_Demo_4_Truncation"	116	818	902.65572071075439
"F3_Demo_4_Truncation"	116	820	901.368081569671631
"F3_Demo_4_Truncation"	116	822	899.660110473632813
"F3_Demo_4_Truncation"	116	824	896.994411945343018
"F3_Demo_4_Truncation"	116	826	893.722176551818848
"F3_Demo_4_Truncation"	116	828	892.530322074890137
"F3_Demo_4_Truncation"	116	830	891.498088836669922
"F3_Demo_4_Truncation"	116	832	891.375720500946045
"F3_Demo_4_Truncation"	116	834	890.2583122253418
"F3_Demo_4_Truncation"	116	836	888.821721076965332
"F3_Demo_4_Truncation"	116	838	885.618627071380615
"F3_Demo_4_Truncation"	116	840	882.9156756401062
"F3_Demo_4_Truncation"	116	842	885.145068168640137
"F3_Demo_4_Truncation"	116	844	883.575439453125
"F3_Demo_4_Truncation"	116	846	882.670938968658447
"F3_Demo_4_Truncation"	116	848	881.213068962097168
"F3_Demo_4_Truncation"	116	850	880.91510534286499
"F3_Demo_4_Truncation"	116	852	880.335152149200439
"F3_Demo_4_Truncation"	116	854	880.808651447296143
"F3_Demo_4_Truncation"	116	856	880.10102510452271
"F3_Demo_4_Truncation"	116	858	880.015850067138672
"F3_Demo_4_Truncation"	116	860	880.026519298553467
"F3_Demo_4_Truncation"	116	862	879.302918910980225
"F3_Demo_4_Truncation"	116	864	877.908885478973389
"F3_Demo_4_Truncation"	116	866	876.42437219619751
"F3_Demo_4_Truncation"	116	868	873.70544672012329
"F3_Demo_4_Truncation"	116	870	871.646344661712646
"F3_Demo_4_Truncation"	116	872	869.5446252822876
"F3_Demo_4_Truncation"	116	874	867.091774940490723
"F3_Demo_4_Truncation"	116	876	864.7080659866333
"F3_Demo_4_Truncation"	116	878	863.824784755706787
"F3_Demo_4_Truncation"	116	880	862.909615039825439
"F3_Demo_4_Truncation"	116	882	863.415122032165527
"F3_Demo_4_Truncation"	116	884	863.48426342010498
"F3_Demo_4_Truncation"	116	886	861.941277980804443
"F3_Demo_4_Truncation"	116	888	861.313402652740479
"F3_Demo_4_Truncation"	116	890	860.83984375
"F3_Demo_4_Truncation"	116	892	859.18509960174561
"F3_Demo_4_Truncation"	116	894	856.30655288696289
"F3_Demo_4_Truncation"	116	896	853.018343448638916
"F3_Demo_4_Truncation"	116	898	850.480377674102783
"F3_Demo_4_Truncation"	116	900	849.3044376373291
"F3_Demo_4_Truncation"	116	902	848.953306674957275
"F3_Demo_4_Truncation"	116	904	848.431885242462158
"F3_Demo_4_Truncation"	116	906	848.33073616027832
"F3_Demo_4_Truncation"	116	908	846.415281295776367
"F3_Demo_4_Truncation"	116	910	844.888210296630859
"F3_Demo_4_Truncation"	116	912	843.201577663421631
"F3_Demo_4_Truncation"	116	914	840.79658985137939
"F3_Demo_4_Truncation"	116	916	837.48173713684082
"F3_Demo_4_Truncation"	116	918	836.587846279144287
"F3_Demo_4_Truncation"	116	920	835.975944995880127
"F3_Demo_4_Truncation"	116	922	834.730923175811768
"F3_Demo_4_Truncation"	116	924	833.698689937591553
"F3_Demo_4_Truncation"	116	926	833.528399467468262
"F3_Demo_4_Truncation"	116	928	832.480251789093018
"F3_Demo_4_Truncation"	116	930	832.666456699371338
"F3_Demo_4_Truncation"	116	932	830.70838451385498
"F3_Demo_4_Truncation"	116	934	828.25553417205811
"F3_Demo_4_Truncation"	116	936	826.07936859130859
"F3_Demo_4_Truncation"	116	938	823.98831844329834
"F3_Demo_4_Truncation"	116	940	822.5516676902771
"F3_Demo_4_Truncation"	116	942	822.7272629737854
"F3_Demo_4_Truncation"	116	944	822.817742824554443
"F3_Demo_4_Truncation"	116	946	822.924137115478516
"F3_Demo_4_Truncation"	116	948	821.7322826385498
"F3_Demo_4_Truncation"	116	950	820.545792579650879
"F3_Demo_4_Truncation"	116	952	819.89133358001709
"F3_Demo_4_Truncation"	116	954	819.258153438568115
"F3_Demo_4_Truncation"	116	956	818.683505058288574
"F3_Demo_4_Truncation"	116	958	818.337619304656982
"F3_Demo_4_Truncation"	116	960	818.273782730102539
"F3_Demo_4_Truncation"	116	962	818.497300148010254
"F3_Demo_4_Truncation"	116	964	818.960189819335938
"F3_Demo_4_Truncation"	116	966	819.27412748336792
"F3_Demo_4_Truncation"	116	968	819.215595722198486
"F3_Demo_4_Truncation"	116	970	818.87507438659668
"F3_Demo_4_Truncation"	116	972	819.768905639648438
"F3_Demo_4_Truncation"	116	974	820.726692676544189
"F3_Demo_4_Truncation"	116	976	821.07251882553101
"F3_Demo_4_Truncation"	116	978	821.045935153961182
"F3_Demo_4_Truncation"	116	980	820.992708206176758
"F3_Demo_4_Truncation"	116	982	821.285367012023926
"F3_Demo_4_Truncation"	116	984	821.945130825042725
"F3_Demo_4_Truncation"	116	986	822.354793548583984
"F3_Demo_4_Truncation"	116	988	822.423994541168213
"F3_Demo_4_Truncation"	116	990	822.36015796661377
"F3_Demo_4_Truncation"	116	992	822.56233692169189
"F3_Demo_4_Truncation"	116	994	822.610199451446533
"F3_Demo_4_Truncation"	116	996	822.317600250244141
"F3_Demo_4_Truncation"	116	998	821.822762489318848
"F3_Demo_4_Truncation"	116	1000	821.237444877624512
"F3_Demo_4_Truncation"	116	1002	820.971429347991943
"F3_Demo_4_Truncation"	116	1004	820.742607116699219
"F3_Demo_4_Truncation"	116	1006	820.258438587188721
"F3_Demo_4_Truncation"	116	1008	819.5720911026001
"F3_Demo_4_Truncation"	116	1010	817.8907036781311
"F3_Demo_4_Truncation"	116	1012	815.065383911132813
"F3_Demo_4_Truncation"	116	1014	810.984373092651367
"F3_Demo_4_Truncation"	116	1016	803.28524112701416
"F3_Demo_4_Truncation"	116	1018	799.3159294128418
"F3_Demo_4_Truncation"	116	1020	795.862793922424316
"F3_Demo_4_Truncation"	116	1022	791.861534118652344
"F3_Demo_4_Truncation"	116	1024	785.827815532684326
"F3_Demo_4_Truncation"	116	1026	776.2291431427002
"F3_Demo_4_Truncation"	116	1028	770.69556713104248
"F3_Demo_4_Truncation"	116	1030	768.26399564743042
"F3_Demo_4_Truncation"	116	1032	763.422131538391113
"F3_Demo_4_Truncation"	116	1034	753.70109081268311
"F3_Demo_4_Truncation"	116	1036	742.415726184844971
"F3_Demo_4_Truncation"	116	1038	730.545163154602051
"F3_Demo_4_Truncation"	116	1040	720.802843570709229
"F3_Demo_4_Truncation"	116	1042	712.843
"F3_Demo_4_Truncation"	116	1044	708.150088787078857
"F3_Demo_4_Truncation"	116	1046	703.02087068557739
"F3_Demo_4_Truncation"	116	1048	699.81777668
"F3_Demo_4_Truncation"	116	1050	698.620617389678955
"F3_Demo_4_Truncation"	116	1052	696.97648286819458
"F3_Demo_4_Truncation"	116	1054	694.630026817321777
"F3_Demo_4_Truncation"	116	1056	691.368401050567627
"F3_Demo_4_Truncation"	116	1058	690.261662006378174
"F3_Demo_4_Truncation"	116	1060	689.165592193603516
"F3_Demo_4_Truncation"	116	1062	688.78781795501709
"F3_Demo_4_Truncation"	116	1064	687.79283761978149
"F3_Demo_4_Truncation"	116	1066	687.585353851318359
"F3_Demo_4_Truncation"	116	1068	685.898661613464355
"F3_Demo_4_Truncation"	116	1070	684.63230133056641
"F3_Demo_4_Truncation"	116	1072	683.477699756622314
"F3_Demo_4_Truncation"	116	1074	682.195425033569336
"F3_Demo_4_Truncation"	116	1076	679.801046848297119
"F3_Demo_4_Truncation"	116	1078	679.747879505157471
"F3_Demo_4_Truncation"	116	1080	679.27432060241699
"F3_Demo_4_Truncation"	116	1082	678.316593170166016
"F3_Demo_4_Truncation"	116	1084	677.13534832
"F3_Demo_4_Truncation"	116	1086	676.7842173576355
"F3_Demo_4_Truncation"	116	1088	674.94320869445801
"F3_Demo_4_Truncation"	116	1090	673.836469650268555
"F3_Demo_4_Truncation"	116	1092	672.713816165924072
"F3_Demo_4_Truncation"	116	1094	671.138882637023926
"F3_Demo_4_Truncation"	116	1096	668.968021869659424
"F3_Demo_4_Truncation"	116	1098	668.196499347686768
"F3_Demo_4_Truncation"	116	1100	667.43564605712891
"F3_Demo_4_Truncation"	116	1102	667.089760303497314
"F3_Demo_4_Truncation"	116	1104	666.4087176322937
"F3_Demo_4_Truncation"	116	1106	666.02027416229248
"F3_Demo_4_Truncation"	116	1108	664.711415767669678
"F3_Demo_4_Truncation"	116	1110	663.80685567855835
"F3_Demo_4_Truncation"	116	1112	662.811875343322754
"F3_Demo_4_Truncation"	116	1114	661.497652530670166
"F3_Demo_4_Truncation"	116	1116	659.512996673583984
"F3_Demo_4_Truncation"	116	1118	659.22039747238159
"F3_Demo_4_Truncation"	116	1120	658.773422241210938
"F3_Demo_4_Truncation"	116	1122	658.25730562210083
"F3_Demo_4_Truncation"	116	1124	657.581567764282227
"F3_Demo_4_Truncation"	116	1126	657.491147518157959
"F3_Demo_4_Truncation"	116	1128	656.432271003723145
"F3_Demo_4_Truncation"	116	1130	655.745923519134521
"F3_Demo_4_Truncation"	116	1132	655.054211616516113
"F3_Demo_4_Truncation"	116	1134	654.091179370880127
"F3_Demo_4_Truncation"	116	1136	652.463018894195557
"F3_Demo_4_Truncation"	116	1138	651.819169521331787
"F3_Demo_4_Truncation"	116	1140	651.159405708312988
"F3_Demo_4_Truncation"	116	1142	651.02642774581909
"F3_Demo_4_Truncation"	116	1144	650.6805419921875
"F3_Demo_4_Truncation"	116	1146	650.606095790863037
"F3_Demo_4_Truncation"	116	1148	649.541914463043213
"F3_Demo_4_Truncation"	118	550	998.09384346008301
"F3_Demo_4_Truncation"	118	552	997.875571250915527
"F3_Demo_4_Truncation"	118	554	997.641324996948242
"F3_Demo_4_Truncation"	118	556	997.401714324951172
"F3_Demo_4_Truncation"	118	558	997.220695018768311
"F3_Demo_4_Truncation"	118	560	996.965169906616211
"F3_Demo_4_Truncation"	118	562	996.794760227203369
"F3_Demo_4_Truncation"	118	564	996.656358242034912
"F3_Demo_4_Truncation"	118	566	996.517956256866455
"F3_Demo_4_Truncation"	118	568	996.347546577453613
"F3_Demo_4_Truncation"	118	570	996.113300323486328
"F3_Demo_4_Truncation"	118	572	995.76723575592041
"F3_Demo_4_Truncation"	118	574	995.288074016571045
"F3_Demo_4_Truncation"	118	576	994.691789150238037
"F3_Demo_4_Truncation"	118	578	993.978381156921387
"F3_Demo_4_Truncation"	118	580	993.174433708190918
"F3_Demo_4_Truncation"	118	582	992.295980453491211
"F3_Demo_4_Truncation"	118	584	991.326987743377686
"F3_Demo_4_Truncation"	118	586	990.40597677230835
"F3_Demo_4_Truncation"	118	588	990.62955379486084
"F3_Demo_4_Truncation"	118	590	990.054547786712646
"F3_Demo_4_Truncation"	118	592	989.6392822265625
"F3_Demo_4_Truncation"	118	594	989.112198352813721
"F3_Demo_4_Truncation"	118	596	988.4946346282959
"F3_Demo_4_Truncation"	118	598	987.802505493164063
"F3_Demo_4_Truncation"	118	600	986.956
"F3_Demo_4_Truncation"	118	602	985.907137393951416
"F3_Demo_4_Truncation"	118	604	984.9860668182373
"F3_Demo_4_Truncation"	118	606	984.176814556121826
"F3_Demo_4_Truncation"	118	608	983.2877516746521
"F3_Demo_4_Truncation"	118	610	982.238888740539551
"F3_Demo_4_Truncation"	118	612	981.440305709838867
"F3_Demo_4_Truncation"	118	614	980.748176574707031
"F3_Demo_4_Truncation"	118	616	980.072021484375
"F3_Demo_4_Truncation"	118	618	979.422509670257568
"F3_Demo_4_Truncation"	118	620	978.799581527709961
"F3_Demo_4_Truncation"	118	622	978.182017803192139
"F3_Demo_4_Truncation"	118	624	977.548420429229736
"F3_Demo_4_Truncation"	118	626	976.89360380172729
"F3_Demo_4_Truncation"	118	628	976.201474666595459
"F3_Demo_4_Truncation"	118	630	975.482702255249023
"F3_Demo_4_Truncation"	118	632	974.769294261932373
"F3_Demo_4_Truncation"	118	634	974.055886268615723
"F3_Demo_4_Truncation"	118	636	973.347783088684082
"F3_Demo_4_Truncation"	118	638	972.682297229766846
"F3_Demo_4_Truncation"	118	640	972.155213356018066
"F3_Demo_4_Truncation"	118	642	971.793174743652344
"F3_Demo_4_Truncation"	118	644	971.148967742919922
"F3_Demo_4_Truncation"	118	646	970.078825950622559
"F3_Demo_4_Truncation"	118	648	968.827664852142334
"F3_Demo_4_Truncation"	118	650	967.523276805877686
"F3_Demo_4_Truncation"	118	652	966.506421566009521
"F3_Demo_4_Truncation"	118	654	965.974032878875732
"F3_Demo_4_Truncation"	118	656	965.729117393493652
"F3_Demo_4_Truncation"	118	658	965.755701065063477
"F3_Demo_4_Truncation"	118	660	965.936720371246338
"F3_Demo_4_Truncation"	118	662	965.920746326446533
"F3_Demo_4_Truncation"	118	664	965.675830841064453
"F3_Demo_4_Truncation"	118	666	965.308487415313721
"F3_Demo_4_Truncation"	118	668	964.829325675964355
"F3_Demo_4_Truncation"	118	670	964.302241802215576
"F3_Demo_4_Truncation"	118	672	963.689982891082764
"F3_Demo_4_Truncation"	118	674	963.003218173980713
"F3_Demo_4_Truncation"	118	676	962.300419807434082
"F3_Demo_4_Truncation"	118	678	961.81595325469971
"F3_Demo_4_Truncation"	118	680	961.693465709686279
"F3_Demo_4_Truncation"	118	682	961.698830127716064
"F3_Demo_4_Truncation"	118	684	961.4751935005188
"F3_Demo_4_Truncation"	118	686	960.8948826789856
"F3_Demo_4_Truncation"	118	688	960.133552551269531
"F3_Demo_4_Truncation"	118	690	959.409475326538086
"F3_Demo_4_Truncation"	118	692	958.839833736419678
"F3_Demo_4_Truncation"	118	694	958.488404750823975
"F3_Demo_4_Truncation"	118	696	958.06252956390381
"F3_Demo_4_Truncation"	118	698	957.38101005554199
"F3_Demo_4_Truncation"	118	700	956.475973129272461
"F3_Demo_4_Truncation"	118	702	955.512285232543945
"F3_Demo_4_Truncation"	118	704	954.8574686050415
"F3_Demo_4_Truncation"	118	706	953.9523720741272
"F3_Demo_4_Truncation"	118	708	953.39334011077881
"F3_Demo_4_Truncation"	118	710	952.781081199646
"F3_Demo_4_Truncation"	118	712	951.535224914550781
"F3_Demo_4_Truncation"	118	714	950.257480144500732
"F3_Demo_4_Truncation"	118	716	949.0276575088501
"F3_Demo_4_Truncation"	118	718	948.367476463317871
"F3_Demo_4_Truncation"	118	720	947.430431842803955
"F3_Demo_4_Truncation"	118	722	946.823477745056152
"F3_Demo_4_Truncation"	118	724	945.875823497772217
"F3_Demo_4_Truncation"	118	726	944.853603839874268
"F3_Demo_4_Truncation"	118	728	943.900585174560547
"F3_Demo_4_Truncation"	118	730	942.686736583709717
"F3_Demo_4_Truncation"	118	732	941.611289978027344
"F3_Demo_4_Truncation"	118	734	940.56242704391479
"F3_Demo_4_Truncation"	118	736	938.864052295684814
"F3_Demo_4_Truncation"	118	738	937.868475914001465
"F3_Demo_4_Truncation"	118	740	937.234938144683838
"F3_Demo_4_Truncation"	118	742	936.17546558380127
"F3_Demo_4_Truncation"	118	744	935.110628604888916
"F3_Demo_4_Truncation"	118	746	934.173583984375
"F3_Demo_4_Truncation"	118	748	933.32177400588989
"F3_Demo_4_Truncation"	118	750	931.836366653442383
"F3_Demo_4_Truncation"	118	752	930.595874786376953
"F3_Demo_4_Truncation"	118	754	929.58962917327881
"F3_Demo_4_Truncation"	118	756	928.13616991043091
"F3_Demo_4_Truncation"	118	758	926.815807819366455
"F3_Demo_4_Truncation"	118	760	925.106823444366455
"F3_Demo_4_Truncation"	118	762	925.48477649688721
"F3_Demo_4_Truncation"	118	764	925.106823444366455
"F3_Demo_4_Truncation"	118	766	925.48477649688721
"F3_Demo_4_Truncation"	118	768	926.810503005981445
"F3_Demo_4_Truncation"	118	770	927.5398850440979
"F3_Demo_4_Truncation"	118	772	925.862789154052734
"F3_Demo_4_Truncation"	118	774	924.393355846405029
"F3_Demo_4_Truncation"	118	776	923.514902591705322
"F3_Demo_4_Truncation"	118	778	923.360526561737061
"F3_Demo_4_Truncation"	118	780	923.046410083770752
"F3_Demo_4_Truncation"	118	782	921.896398067474365
"F3_Demo_4_Truncation"	118	784	920.778334140777588
"F3_Demo_4_Truncation"	118	786	919.809401035308838
"F3_Demo_4_Truncation"	118	788	919.181168079376221
"F3_Demo_4_Truncation"	118	790	918.430447578430176
"F3_Demo_4_Truncation"	118	792	917.51474142074585
"F3_Demo_4_Truncation"	118	794	916.1943793296814
"F3_Demo_4_Truncation"	118	796	914.04348611831665
"F3_Demo_4_Truncation"	118	798	912.669897079467773
"F3_Demo_4_Truncation"	118	800	911.487936973571777
"F3_Demo_4_Truncation"	118	802	909.77358818054199
"F3_Demo_4_Truncation"	118	804	907.409727573394775
"F3_Demo_4_Truncation"	118	806	905.801892280578613
"F3_Demo_4_Truncation"	118	808	905.1629900932312
"F3_Demo_4_Truncation"	118	810	904.3005108833313
"F3_Demo_4_Truncation"	118	812	904.518783092498779
"F3_Demo_4_Truncation"	118	814	904.50817346572876
"F3_Demo_4_Truncation"	118	816	903.832018375396729
"F3_Demo_4_Truncation"	118	818	902.660727500915527
"F3_Demo_4_Truncation"	118	820	900.925099849700928
"F3_Demo_4_Truncation"	118	822	898.300349712371826
"F3_Demo_4_Truncation"	118	824	895.547807216644287
"F3_Demo_4_Truncation"	118	826	892.69411563873291
"F3_Demo_4_Truncation"	118	828	891.421675682067871
"F3_Demo_4_Truncation"	118	830	890.857338905334473
"F3_Demo_4_Truncation"	118	832	890.458047389984131
"F3_Demo_4_Truncation"	118	834	890.468716621398926
"F3_Demo_4_Truncation"	118	836	889.957606792449951
"F3_Demo_4_Truncation"	118	838	888.578653335571289
"F3_Demo_4_Truncation"	118	840	886.544883251190186
"F3_Demo_4_Truncation"	118	842	886.27868890762329
"F3_Demo_4_Truncation"	118	844	883.86160135269165
"F3_Demo_4_Truncation"	118	846	881.67870044708252
"F3_Demo_4_Truncation"	118	848	879.772722721099854
"F3_Demo_4_Truncation"	118	850	879.511833190917969
"F3_Demo_4_Truncation"	118	852	879.272282123565674
"F3_Demo_4_Truncation"	118	854	879.655599594116211
"F3_Demo_4_Truncation"	118	856	880.150735378265381
"F3_Demo_4_Truncation"	118	858	879.868566989898682
"F3_Demo_4_Truncation"	118	860	879.35745716094971
"F3_Demo_4_Truncation"	118	862	878.324568271636963
"F3_Demo_4_Truncation"	118	864	876.328110694885254
"F3_Demo_4_Truncation"	118	866	874.012112617492676
"F3_Demo_4_Truncation"	118	868	872.143387794494629
"F3_Demo_4_Truncation"	118	870	869.342982769012451
"F3_Demo_4_Truncation"	118	872	867.1228289604187
"F3_Demo_4_Truncation"	118	874	865.035831928253174
"F3_Demo_4_Truncation"	118	876	863.736748695373535
"F3_Demo_4_Truncation"	118	878	863.27892541885376
"F3_Demo_4_Truncation"	118	880	863.6355996131897
"F3_Demo_4_Truncation"	118	882	863.736748695373535
"F3_Demo_4_Truncation"	118	884	862.975418567657471
"F3_Demo_4_Truncation"	118	886	861.117362976074219
"F3_Demo_4_Truncation"	118	888	860.201597213745117
"F3_Demo_4_Truncation"	118	890	858.913183212280273
"F3_Demo_4_Truncation"	118	892	856.437504291534424
"F3_Demo_4_Truncation"	118	894	853.216469287872314
"F3_Demo_4_Truncation"	118	896	850.618362426757813
"F3_Demo_4_Truncation"	118	898	849.606812
"F3_Demo_4_Truncation"	118	900	847.892463207244873
"F3_Demo_4_Truncation"	118	902	847.9883074760437
"F3_Demo_4_Truncation"	118	904	847.786009311676025
"F3_Demo_4_Truncation"	118	906	846.8436598777771
"F3_Demo_4_Truncation"	118	908	845.6616997718811
"F3_Demo_4_Truncation"	118	910	843.40965747833252
"F3_Demo_4_Truncation"	118	912	841.072380542755127
"F3_Demo_4_Truncation"	118	914	838.570117950439453
"F3_Demo_4_Truncation"	118	916	836.099743843078613
"F3_Demo_4_Truncation"	118	918	834.997653961181641
"F3_Demo_4_Truncation"	118	920	834.05
"F3_Demo_4_Truncation"	118	922	832.931935787200928
"F3_Demo_4_Truncation"	118	924	832.33034610748291
"F3_Demo_4_Truncation"	118	926	832.191944122314453
"F3_Demo_4_Truncation"	118	928	832.133352756500244
"F3_Demo_4_Truncation"	118	930	831.553041934967041
"F3_Demo_4_Truncation"	118	932	829.833388328552246
"F3_Demo_4_Truncation"	118	934	827.43757963180542
"F3_Demo_4_Truncation"	118	936	825.180172920227051
"F3_Demo_4_Truncation"	118	938	822.896182537078857
"F3_Demo_4_Truncation"	118	940	821.378827095031738
"F3_Demo_4_Truncation"	118	942	821.511924266815186
"F3_Demo_4_Truncation"	118	944	821.56515121459961
"F3_Demo_4_Truncation"	118	946	820.942282676696777
"F3_Demo_4_Truncation"	118	948	820.44714689254761
"F3_Demo_4_Truncation"	118	950	818.237662315368652
"F3_Demo_4_Truncation"	118	952	818.892538547515869
"F3_Demo_4_Truncation"	118	954	818.823277950286865
"F3_Demo_4_Truncation"	118	956	818.3974027633667
"F3_Demo_4_Truncation"	118	958	818.05664300918579
"F3_Demo_4_Truncation"	118	960	817.992746829986572
"F3_Demo_4_Truncation"	118	962	818.09920072555542
"F3_Demo_4_Truncation"	118	964	818.322837352752686
"F3_Demo_4_Truncation"	118	966	818.599700927734375
"F3_Demo_4_Truncation"	118	968	818.09920072555542
"F3_Demo_4_Truncation"	118	970	816.5925145149231
